"","Purity","Fmeasure","RI","ARI","silhouette","dunn","ball_hall","banfeld_raftery","calinski_harabasz","infomax","combined_rank","combined_rank2"
"1164",359.5,2143.5,359.5,626.5,2230,788.5,1473.5,172.5,271.5,172.5,397,267
"1165",359.5,2143.5,359.5,626.5,2231,2003.5,358.5,172.5,88.5,172.5,359,45
"1170",359.5,2143.5,359.5,626.5,2232,2213.5,472.5,172.5,141.5,172.5,536,110.5
"1171",359.5,2143.5,359.5,626.5,2233,2106,681,172.5,59,172.5,542.5,135
"1172",359.5,2143.5,359.5,626.5,2234,2075.5,1622.5,172.5,317.5,172.5,943,426
"1173",359.5,2143.5,359.5,626.5,2235,2090.5,1634.5,172.5,312.5,172.5,948.5,433
"1174",359.5,2143.5,359.5,626.5,2236,2167.5,1650.5,172.5,302.5,172.5,983,444
"1381",359.5,2143.5,359.5,626.5,2237,799.5,2322.5,172.5,16.5,172.5,641,459
"1382",359.5,2143.5,359.5,626.5,2238,2221,2,172.5,331,172.5,407.5,31
"1383",359.5,2143.5,359.5,626.5,2239,2234,410,172.5,277,172.5,566,126
"1384",359.5,2143.5,359.5,626.5,2240,1172,2330,172.5,14,172.5,808,495
"1385",359.5,2143.5,359.5,626.5,2241,1233.5,2335.5,172.5,23.5,172.5,837,510
"1386",359.5,2143.5,359.5,626.5,2242,2293.5,607.5,172.5,307.5,172.5,664.5,165
"1387",359.5,2143.5,359.5,626.5,2243,1437,2339,172.5,18,172.5,875,518
"1388",359.5,2143.5,359.5,626.5,2244,871.5,1432.5,172.5,253.5,172.5,418.5,262
"1389",359.5,2143.5,359.5,626.5,2245,768.5,1450.5,172.5,240.5,172.5,368,251
"1390",359.5,2143.5,359.5,626.5,2246,2258.5,120.5,172.5,244.5,172.5,448,47
"1391",359.5,2143.5,359.5,626.5,2247,1075.5,1470.5,172.5,230.5,172.5,513,287
"1392",359.5,2143.5,359.5,626.5,2248,2278,77,172.5,346,172.5,479,58
"1395",359.5,2143.5,359.5,626.5,2249,2234,410,172.5,277,172.5,569.5,127
"1396",359.5,2143.5,359.5,626.5,2250,2293.5,607.5,172.5,307.5,172.5,667,166
"1397",359.5,2143.5,359.5,626.5,2251,2258.5,120.5,172.5,244.5,172.5,451,48
"1398",359.5,2143.5,359.5,626.5,2252,2221,2,172.5,331,172.5,420,32
"1399",359.5,2143.5,359.5,626.5,2253,2234,410,172.5,277,172.5,573,129
"1400",359.5,2143.5,359.5,626.5,2254,2293.5,607.5,172.5,307.5,172.5,669,167
"1401",359.5,2143.5,359.5,626.5,2255,2258.5,120.5,172.5,244.5,172.5,452,49
"1402",359.5,2143.5,359.5,626.5,2256,2278,77,172.5,346,172.5,482,59
"1403",359.5,2143.5,359.5,626.5,2257,799.5,2322.5,172.5,16.5,172.5,647,460
"1404",359.5,2143.5,359.5,626.5,2258,2221,2,172.5,331,172.5,423,33
"1405",359.5,2143.5,359.5,626.5,2259,2126,459,172.5,146,172.5,496.5,92
"1406",359.5,2143.5,359.5,626.5,2260,999,2329,172.5,15,172.5,738,484
"1407",359.5,2143.5,359.5,626.5,2261,1233.5,2335.5,172.5,23.5,172.5,844,514
"1408",359.5,2143.5,359.5,626.5,2262,2293.5,607.5,172.5,307.5,172.5,673,168
"1409",359.5,2143.5,359.5,626.5,2263,1310,2338,172.5,22,172.5,859,516
"1410",359.5,2143.5,359.5,626.5,2264,871.5,1432.5,172.5,253.5,172.5,429.5,263
"1411",359.5,2143.5,359.5,626.5,2265,768.5,1450.5,172.5,240.5,172.5,380,252
"1412",359.5,2143.5,359.5,626.5,2266,2258.5,120.5,172.5,244.5,172.5,456,51
"1413",359.5,2143.5,359.5,626.5,2267,1075.5,1470.5,172.5,230.5,172.5,527,288
"1414",359.5,2143.5,359.5,626.5,2268,2278,77,172.5,346,172.5,485,61
"1417",359.5,2143.5,359.5,626.5,2269,2234,410,172.5,277,172.5,584,133
"1418",359.5,2143.5,359.5,626.5,2270,2293.5,607.5,172.5,307.5,172.5,682.5,169
"1419",359.5,2143.5,359.5,626.5,2271,2258.5,120.5,172.5,244.5,172.5,457,52
"1420",359.5,2143.5,359.5,626.5,2272,2234,410,172.5,277,172.5,586,134
"1421",359.5,2143.5,359.5,626.5,2273,2293.5,607.5,172.5,307.5,172.5,688,170
"1422",359.5,2143.5,359.5,626.5,2274,2258.5,120.5,172.5,244.5,172.5,460,53
"1630",359.5,2143.5,359.5,626.5,2275,1622.5,2052.5,172.5,45.5,172.5,869,456
"1631",359.5,2143.5,359.5,626.5,2276,2033,680,172.5,36,172.5,514,121
"1632",359.5,2143.5,359.5,626.5,2277,1821.5,2080.5,172.5,48.5,172.5,937,479
"1633",359.5,2143.5,359.5,626.5,2278,728.5,1460.5,172.5,8.5,172.5,261.5,199
"1634",359.5,2143.5,359.5,626.5,2279,1530.5,261.5,172.5,198.5,172.5,187,14.5
"1635",359.5,2143.5,359.5,626.5,2280,931,1489,172.5,11,172.5,371.5,216
"1636",359.5,2143.5,359.5,626.5,2281,936.5,1353.5,172.5,165.5,172.5,386,224
"1637",359.5,2143.5,359.5,626.5,2282,820.5,1380.5,172.5,120.5,172.5,314,212
"1638",359.5,2143.5,359.5,626.5,2283,1772.5,345.5,172.5,154.5,172.5,296,42
"1640",359.5,2143.5,359.5,626.5,2284,1611,343,172.5,149,172.5,228,28
"1643",359.5,2143.5,359.5,626.5,2285,1622.5,2052.5,172.5,45.5,172.5,873,458
"1644",359.5,2143.5,359.5,626.5,2286,1821.5,2080.5,172.5,48.5,172.5,940,480.5
"1645",359.5,2143.5,359.5,626.5,2287,728.5,1460.5,172.5,8.5,172.5,266,200
"1646",359.5,2143.5,359.5,626.5,2288,1530.5,261.5,172.5,198.5,172.5,188,16.5
"1647",359.5,2143.5,359.5,626.5,2289,936.5,1353.5,172.5,165.5,172.5,391,226
"1648",359.5,2143.5,359.5,626.5,2290,820.5,1380.5,172.5,120.5,172.5,325,213
"1649",359.5,2143.5,359.5,626.5,2291,1772.5,345.5,172.5,154.5,172.5,299.5,43
"1650",359.5,2143.5,359.5,626.5,2292,1090,1389,172.5,162,172.5,474,250
"1656",359.5,2143.5,359.5,626.5,2293,62,1941,172.5,224,172.5,278.5,319
"1871",359.5,2143.5,359.5,626.5,2294,2349.5,72.5,172.5,474.5,172.5,585,95
"1872",359.5,2143.5,359.5,626.5,2295,2314.5,570.5,172.5,207.5,172.5,643,155
"1873",359.5,2143.5,359.5,626.5,2296,1801,2212,172.5,66,172.5,987,533.5
"1874",359.5,2143.5,359.5,626.5,2297,2282.5,714.5,172.5,235.5,172.5,711,177
"1875",359.5,2143.5,359.5,626.5,2298,1897.5,2232.5,172.5,67.5,172.5,1009,548
"1876",359.5,2143.5,359.5,626.5,2299,1791.5,1312.5,172.5,417.5,172.5,823,333
"1877",359.5,2143.5,359.5,626.5,2300,1994.5,506.5,172.5,131.5,172.5,473,93
"1878",359.5,2143.5,359.5,626.5,2301,1805.5,1359.5,172.5,409.5,172.5,850,344
"1879",359.5,2143.5,359.5,626.5,2302,2328.5,364.5,172.5,398.5,172.5,645,149.5
"1880",359.5,2143.5,359.5,626.5,2303,1134.5,1653.5,172.5,61.5,172.5,561,298
"1881",359.5,2143.5,359.5,626.5,2304,2349.5,72.5,172.5,474.5,172.5,595,102.5
"1882",359.5,2143.5,359.5,626.5,2305,2314.5,570.5,172.5,207.5,172.5,648,159
"1883",359.5,2143.5,359.5,626.5,2306,2282.5,714.5,172.5,235.5,172.5,713,178
"1884",359.5,2143.5,359.5,626.5,2307,2328.5,364.5,172.5,398.5,172.5,649,151
"1885",359.5,2143.5,359.5,626.5,2308,2349.5,72.5,172.5,474.5,172.5,598,106
"1886",359.5,2143.5,359.5,626.5,2309,2314.5,570.5,172.5,207.5,172.5,650,160
"1887",359.5,2143.5,359.5,626.5,2310,2282.5,714.5,172.5,235.5,172.5,716,179
"1888",359.5,2143.5,359.5,626.5,2311,1300.5,508.5,172.5,124.5,172.5,177,46
"1889",359.5,2143.5,359.5,626.5,2312,2328.5,364.5,172.5,398.5,172.5,651,152
"1891",359.5,2143.5,359.5,626.5,2313,1253,2070,172.5,221,172.5,845,492
"1892",359.5,2143.5,359.5,626.5,2314,2349.5,72.5,172.5,474.5,172.5,599,107
"1893",359.5,2143.5,359.5,626.5,2315,2314.5,570.5,172.5,207.5,172.5,652,161.5
"1894",359.5,2143.5,359.5,626.5,2316,1148,2189,172.5,60,172.5,785,470
"1895",359.5,2143.5,359.5,626.5,2317,1507,2165,172.5,139,172.5,901,515
"1896",359.5,2143.5,359.5,626.5,2318,2282.5,714.5,172.5,235.5,172.5,720,180
"1897",359.5,2143.5,359.5,626.5,2319,1897.5,2232.5,172.5,67.5,172.5,1016,550
"1898",359.5,2143.5,359.5,626.5,2320,1553,1269,172.5,428,172.5,729,316
"1899",359.5,2143.5,359.5,626.5,2321,1791.5,1312.5,172.5,417.5,172.5,839,336
"1900",359.5,2143.5,359.5,626.5,2322,1994.5,506.5,172.5,131.5,172.5,481,94
"1901",359.5,2143.5,359.5,626.5,2323,1805.5,1359.5,172.5,409.5,172.5,851,345
"1902",359.5,2143.5,359.5,626.5,2324,2328.5,364.5,172.5,398.5,172.5,653,153
"1903",359.5,2143.5,359.5,626.5,2325,1134.5,1653.5,172.5,61.5,172.5,575,299
"1904",359.5,2143.5,359.5,626.5,2326,2349.5,72.5,172.5,474.5,172.5,602,109
"1905",359.5,2143.5,359.5,626.5,2327,2314.5,570.5,172.5,207.5,172.5,655,163
"1906",359.5,2143.5,359.5,626.5,2328,2282.5,714.5,172.5,235.5,172.5,724,181
"1907",359.5,2143.5,359.5,626.5,2329,2328.5,364.5,172.5,398.5,172.5,657,154
"1908",359.5,2143.5,359.5,626.5,2330,2349.5,72.5,172.5,474.5,172.5,604,112
"1909",359.5,2143.5,359.5,626.5,2331,2314.5,570.5,172.5,207.5,172.5,658,164
"1910",359.5,2143.5,359.5,626.5,2332,2282.5,714.5,172.5,235.5,172.5,727,182
"1911",359.5,2143.5,359.5,626.5,2333,1300.5,508.5,172.5,124.5,172.5,186,50
"1912",359.5,2143.5,359.5,626.5,2334,2328.5,364.5,172.5,398.5,172.5,659,156.5
"2097",359.5,2143.5,359.5,626.5,2335,2287,62,172.5,335,172.5,510,60
"2098",359.5,2143.5,359.5,626.5,2336,2199,287,172.5,298,172.5,548,96
"2099",359.5,2143.5,359.5,626.5,2337,2356.5,626.5,172.5,323.5,172.5,751,183
"2100",359.5,2143.5,359.5,626.5,2338,2363.5,66.5,172.5,405.5,172.5,571,79
"2101",359.5,2143.5,359.5,626.5,2339,2130,330,172.5,128,172.5,472,66
"2102",359.5,2143.5,359.5,626.5,2340,2356.5,626.5,172.5,323.5,172.5,753,184
"2104",359.5,2143.5,359.5,626.5,2341,2199,287,172.5,298,172.5,550,98
"2105",359.5,2143.5,359.5,626.5,2342,2356.5,626.5,172.5,323.5,172.5,754,185
"2106",359.5,2143.5,359.5,626.5,2343,2363.5,66.5,172.5,405.5,172.5,577,80
"2107",359.5,2143.5,359.5,626.5,2344,2287,62,172.5,335,172.5,518,62
"2108",359.5,2143.5,359.5,626.5,2345,2199,287,172.5,298,172.5,553,99
"2109",359.5,2143.5,359.5,626.5,2346,2356.5,626.5,172.5,323.5,172.5,756,187.5
"2110",359.5,2143.5,359.5,626.5,2347,2363.5,66.5,172.5,405.5,172.5,579,81
"2111",359.5,2143.5,359.5,626.5,2348,2164.5,279,172.5,217,172.5,505,76
"2115",359.5,2143.5,359.5,626.5,2349,2287,62,172.5,335,172.5,521,64
"2116",359.5,2143.5,359.5,626.5,2350,2199,287,172.5,298,172.5,555,100.5
"2117",359.5,2143.5,359.5,626.5,2351,2356.5,626.5,172.5,323.5,172.5,758.5,190
"2118",359.5,2143.5,359.5,626.5,2352,684,1842,172.5,201,172.5,542.5,338
"2119",359.5,2143.5,359.5,626.5,2353,609,1843,172.5,200,172.5,504,332
"2120",359.5,2143.5,359.5,626.5,2354,2363.5,66.5,172.5,405.5,172.5,583,83
"2121",359.5,2143.5,359.5,626.5,2355,651,1965,172.5,10,172.5,495,324
"2122",359.5,2143.5,359.5,626.5,2356,2130,330,172.5,128,172.5,476,67
"2123",359.5,2143.5,359.5,626.5,2357,2356.5,626.5,172.5,323.5,172.5,768,193
"2126",359.5,2143.5,359.5,626.5,2358,2356.5,626.5,172.5,323.5,172.5,769,194
"2127",359.5,2143.5,359.5,626.5,2359,2363.5,66.5,172.5,405.5,172.5,587,85
"2128",359.5,2143.5,359.5,626.5,2360,2199,287,172.5,298,172.5,557,102.5
"2129",359.5,2143.5,359.5,626.5,2361,2356.5,626.5,172.5,323.5,172.5,770,196
"2130",359.5,2143.5,359.5,626.5,2362,2363.5,66.5,172.5,405.5,172.5,588,86.5
"2131",359.5,2143.5,359.5,626.5,2363,2130,330,172.5,128,172.5,480,68
"2323",359.5,2143.5,359.5,626.5,2364,1906,34,172.5,280,172.5,306,9
"2324",359.5,2143.5,359.5,626.5,2365,2396.5,373.5,172.5,557.5,172.5,774,186
"2325",359.5,2143.5,359.5,626.5,2366,2383.5,643.5,172.5,421.5,172.5,817,219
"2326",359.5,2143.5,359.5,626.5,2367,2027.5,1414.5,172.5,370.5,172.5,917,352
"2327",359.5,2143.5,359.5,626.5,2368,2001.5,1435.5,172.5,362.5,172.5,916,354.5
"2328",359.5,2143.5,359.5,626.5,2369,1870,179,172.5,191,172.5,324,21
"2329",359.5,2143.5,359.5,626.5,2370,2031.5,1453.5,172.5,354.5,172.5,934,367
"2330",359.5,2143.5,359.5,626.5,2371,2389.5,161.5,172.5,547.5,172.5,671,141
"2332",359.5,2143.5,359.5,626.5,2372,2396.5,373.5,172.5,557.5,172.5,775,187.5
"2335",359.5,2143.5,359.5,626.5,2373,2396.5,373.5,172.5,557.5,172.5,776,189
"2336",359.5,2143.5,359.5,626.5,2374,1555,2002,172.5,270,172.5,929,511.5
"2337",359.5,2143.5,359.5,626.5,2375,2383.5,643.5,172.5,421.5,172.5,824,220
"2339",359.5,2143.5,359.5,626.5,2376,2389.5,161.5,172.5,547.5,172.5,674,142
"2341",359.5,2143.5,359.5,626.5,2377,2396.5,373.5,172.5,557.5,172.5,779,191
"2342",359.5,2143.5,359.5,626.5,2378,2383.5,643.5,172.5,421.5,172.5,834,221
"2343",359.5,2143.5,359.5,626.5,2379,1870,179,172.5,191,172.5,328,22
"2344",359.5,2143.5,359.5,626.5,2380,2389.5,161.5,172.5,547.5,172.5,682.5,143
"2347",359.5,2143.5,359.5,626.5,2381,1456,48,172.5,87,172.5,121,3
"2348",359.5,2143.5,359.5,626.5,2382,2396.5,373.5,172.5,557.5,172.5,784,192
"2349",359.5,2143.5,359.5,626.5,2383,1628,2092,172.5,58,172.5,911,477
"2350",359.5,2143.5,359.5,626.5,2384,2383.5,643.5,172.5,421.5,172.5,836,222
"2351",359.5,2143.5,359.5,626.5,2385,1712,2123,172.5,56,172.5,950,489
"2352",359.5,2143.5,359.5,626.5,2386,2027.5,1414.5,172.5,370.5,172.5,928,353
"2353",359.5,2143.5,359.5,626.5,2387,2001.5,1435.5,172.5,362.5,172.5,921,356
"2354",359.5,2143.5,359.5,626.5,2388,1870,179,172.5,191,172.5,329,23
"2355",359.5,2143.5,359.5,626.5,2389,2031.5,1453.5,172.5,354.5,172.5,938,368
"2356",359.5,2143.5,359.5,626.5,2390,2389.5,161.5,172.5,547.5,172.5,690,145.5
"2357",359.5,2143.5,359.5,626.5,2391,2396.5,373.5,172.5,557.5,172.5,788.5,195
"2359",359.5,2143.5,359.5,626.5,2392,2396.5,373.5,172.5,557.5,172.5,790,197
"2360",359.5,2143.5,359.5,626.5,2393,2383.5,643.5,172.5,421.5,172.5,838,223
"2361",359.5,2143.5,359.5,626.5,2394,1870,179,172.5,191,172.5,331.5,24
"2362",359.5,2143.5,359.5,626.5,2395,2389.5,161.5,172.5,547.5,172.5,698,148
"2363",359.5,2143.5,359.5,626.5,2396,2396.5,373.5,172.5,557.5,172.5,791,198
"2364",359.5,2143.5,359.5,626.5,2397,2383.5,643.5,172.5,421.5,172.5,842,225
"2365",359.5,2143.5,359.5,626.5,2398,1870,179,172.5,191,172.5,334,25
"2366",359.5,2143.5,359.5,626.5,2399,2389.5,161.5,172.5,547.5,172.5,699,149.5
"2367",359.5,2143.5,359.5,626.5,2400,1514,1405,172.5,75,172.5,646,264
"866",912,1023,912,452,428.5,1774.5,480.5,540.5,1003.5,912,411.5,462.5
"876",912,1023,912,452,428.5,1774.5,480.5,540.5,1003.5,912,411.5,462.5
"1102",912,1023,912,452,447.5,1136.5,155.5,523.5,862.5,912,65.5,274.5
"1105",912,1023,912,452,447.5,1136.5,155.5,523.5,862.5,912,65.5,274.5
"1825",912,1023,912,452,1572,1497,1225,1415,1746,912,1617,1342
"2270",912,929.5,912,448.5,284,1389,157,486,856,957,80,278
"2279",912,929.5,912,448.5,234,1152,720,903,713,957,206,497
"2086",702,1407,702,447,692,727,462,755,690,695.5,62,304
"937",359.5,1728,359.5,444,1666,2035,306,762,651,502,732,341
"938",359.5,1728,359.5,444,1666,2035,306,762,651,502,732,341
"955",359.5,1728,359.5,444,1666,2035,306,762,651,502,732,341
"1641",359.5,1728,359.5,444,1420,830,237,760,501,502,114,203
"2378",359.5,1728,359.5,444,1412,1491,152,710,566,502,267,214
"224",61,1827,61,425,515.5,2289.5,710.5,936.5,328.5,405,439.5,326.5
"226",61,1827,61,425,515.5,2289.5,710.5,936.5,328.5,405,439.5,326.5
"229",61,1827,61,425,706,2023,521,836,315,405,255,249
"230",61,1827,61,425,383,1654,485,796,372,405,73.5,204
"720",61,1827,61,425,1150,1886,340,801,282,405,277,202
"959",61,1827,61,425,1537.5,2117.5,557.5,864.5,342.5,405,684.5,328.5
"960",61,1827,61,425,1537.5,2117.5,557.5,864.5,342.5,405,684.5,328.5
"1193",61,1827,61,425,1633,2080,276,784,366,405,591,256
"1195",61,1827,61,425,1633,2080,276,784,366,405,591,256
"1197",61,1827,61,425,1633,2080,276,784,366,405,591,256
"1199",61,1827,61,425,1633,2080,276,784,366,405,591,256
"1200",61,1827,61,425,1633,2080,276,784,366,405,591,256
"1657",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1658",61,1827,61,425,1434,1814,333,799,352,405,407.5,241
"1660",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1662",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1663",61,1827,61,425,1331,2179,661,932,360,405,708,358
"1665",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1666",61,1827,61,425,1316,1708,344,804,344,405,303,215
"1667",61,1827,61,425,1331,2179,661,932,360,405,708,358
"1669",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1670",61,1827,61,425,1534,884,252,773,439,405,119,174
"1671",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1672",61,1827,61,425,1434,1814,333,799,352,405,407.5,241
"1673",61,1827,61,425,1331,2179,661,932,360,405,708,358
"1676",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1678",61,1827,61,425,1968.5,2244.5,128.5,738.5,519.5,405,763.5,282.5
"1679",61,1827,61,425,1434,1814,333,799,352,405,407.5,241
"2144",61,1827,61,425,319.5,2274.5,500.5,729.5,447.5,405,203.5,237.5
"2146",61,1827,61,425,319.5,2274.5,500.5,729.5,447.5,405,203.5,237.5
"2148",61,1827,61,425,319.5,2274.5,500.5,729.5,447.5,405,203.5,237.5
"2149",61,1827,61,425,164,2164.5,612,809,340,405,156,246
"2150",61,1827,61,425,319.5,2274.5,500.5,729.5,447.5,405,203.5,237.5
"147",912,749,912,407,190,1207,752,902,746,1047.5,269,565
"871",912,749,912,407,730,1666,256,501,1472,1047.5,632.5,628
"1587",912,749,912,407,721,1125,110,488,1307,1047.5,253,407
"1369",702,1254.5,702,404.5,971.5,1620.5,5.5,364.5,945.5,778,210.5,243.5
"1375",702,1254.5,702,404.5,971.5,1620.5,5.5,364.5,945.5,778,210.5,243.5
"148",912,543,912,401,357.5,2133.5,690.5,840.5,1055.5,1094,834,791.5
"154",912,543,912,401,357.5,2133.5,690.5,840.5,1055.5,1094,834,791.5
"1106",912,543,912,401,503,775,510,702,1097,1094,207,533.5
"2272",912,543,912,401,546,379,380,560,905,1094,46,347
"2277",912,543,912,401,202,115,1693,1435,341,1094,282,852
"700",359.5,1460.5,359.5,393.5,373,1930,552,746,612,624,268,320
"714",359.5,1460.5,359.5,393.5,1338.5,1719.5,9.5,417.5,685.5,624,250.5,172.5
"715",359.5,1460.5,359.5,393.5,1338.5,1719.5,9.5,417.5,685.5,624,250.5,172.5
"1142",359.5,1460.5,359.5,393.5,1078.5,1909.5,55.5,581.5,701.5,624,318.5,232.5
"1145",359.5,1460.5,359.5,393.5,1078.5,1909.5,55.5,581.5,701.5,624,318.5,232.5
"1167",359.5,1460.5,359.5,393.5,1078.5,1909.5,55.5,581.5,701.5,624,318.5,232.5
"1169",359.5,1460.5,359.5,393.5,1078.5,1909.5,55.5,581.5,701.5,624,318.5,232.5
"1187",359.5,1460.5,359.5,393.5,1078.5,1909.5,55.5,581.5,701.5,624,318.5,232.5
"1190",359.5,1460.5,359.5,393.5,1078.5,1909.5,55.5,581.5,701.5,624,318.5,232.5
"2340",359.5,1460.5,359.5,393.5,658,1915,83,552,683,624,160,201
"717",61,1595,61,387,1699,1551,4,434,657,564,301.5,171
"2381",61,1595,61,387,827.5,1811.5,59.5,577.5,643.5,564,153.5,175.5
"2384",61,1595,61,387,827.5,1811.5,59.5,577.5,643.5,564,153.5,175.5
"149",912,460.5,912,382.5,265,2026,723,850,1017,1212.5,803.5,811
"150",912,460.5,912,382.5,464,455,536,687,1222,1212.5,171,607.5
"152",912,460.5,912,382.5,61,13,600,781,112,1212.5,4,311
"393",912,460.5,912,382.5,56,595,796,935,369,1212.5,54,467.5
"1103",912,460.5,912,382.5,246,314,469,623,1047,1212.5,50,476
"1832",912,460.5,912,382.5,264,805,774,909,989,1212.5,323,700
"908",702,1074,702,377,602.5,1607.5,389.5,533.5,1049.5,874,373.5,417
"922",702,1074,702,377,602.5,1607.5,389.5,533.5,1049.5,874,373.5,417
"1364",702,1074,702,377,597,1002,18,366,957,874,41,227
"1365",702,1074,702,377,600,512,230,535,973,874,30,301
"2089",702,1074,702,377,330,568,444,720,710,874,27,317
"151",912,368.5,912,369.5,112,299,651,777,333,1319,17,369
"392",912,368.5,912,369.5,271,315,432,562,1066,1319,56,485
"394",912,368.5,912,369.5,70,6,614,643,13,1319,2,293
"624",912,368.5,912,369.5,334,364,354,529,1181,1319,72,487
"1109",912,368.5,912,369.5,353,61,531,704,1110,1319,71,570
"1356",912,368.5,912,369.5,194.5,1613.5,692.5,837.5,900.5,1319,600.5,748.5
"1357",912,368.5,912,369.5,493,790,199,467,1214,1319,152,464
"1358",912,368.5,912,369.5,194.5,1613.5,692.5,837.5,900.5,1319,600.5,748.5
"1359",912,368.5,912,369.5,556,642,154,446,1326,1319,141,472
"2271",912,368.5,912,369.5,230,932,433,597,933,1319,142,483
"208",359.5,1304.5,359.5,361.5,430,1334,458,678,722,752.5,133,315
"1168",359.5,1304.5,359.5,361.5,531,2066,699,911,688,752.5,622,554
"1188",359.5,1304.5,359.5,361.5,531,2066,699,911,688,752.5,622,554
"1191",359.5,1304.5,359.5,361.5,531,2066,699,911,688,752.5,622,554
"1394",359.5,1304.5,359.5,361.5,1153.5,1575.5,7.5,373.5,888.5,752.5,234.5,228.5
"1416",359.5,1304.5,359.5,361.5,1153.5,1575.5,7.5,373.5,888.5,752.5,234.5,228.5
"641",912,292.5,912,352.5,18,44,2193,2086,175,1478,755,1291
"642",912,292.5,912,352.5,66,124,406,411,12,1478,1,245
"887",912,292.5,912,352.5,244.5,1580.5,765.5,900.5,1000.5,1478,745.5,858.5
"888",912,292.5,912,352.5,244.5,1580.5,765.5,900.5,1000.5,1478,745.5,858.5
"1110",912,292.5,912,352.5,335,400,114,413,1167,1478,49,419.5
"1355",912,292.5,912,352.5,262,569.5,553,703,1034,1478,179,637
"1431",61,1392.5,61,352.5,944.5,1817.5,269.5,608.5,741.5,695.5,383.5,308.5
"1432",61,1392.5,61,352.5,944.5,1817.5,269.5,608.5,741.5,695.5,383.5,308.5
"1439",61,1392.5,61,352.5,944.5,1817.5,269.5,608.5,741.5,695.5,383.5,308.5
"1440",61,1392.5,61,352.5,944.5,1817.5,269.5,608.5,741.5,695.5,383.5,308.5
"2079",912,292.5,912,352.5,200,317,522,679,860,1478,70,532
"2274",912,292.5,912,352.5,2,97,2374,2379,27,1478,874,1406
"401",702,971.5,702,344.5,314,1315,492,605,924,930.5,173,377.5
"402",702,971.5,702,344.5,314,1315,492,605,924,930.5,173,377.5
"404",702,971.5,702,344.5,314,1315,492,605,924,930.5,173,377.5
"2085",702,971.5,702,344.5,514,442,228,544,897,930.5,20,297
"639",912,212.5,912,336.5,8,4,2160,2096,81,1674.5,772,1305
"640",912,212.5,912,336.5,228,146,495,603,977,1674.5,79,607.5
"882",912,212.5,912,336.5,468,172,585,711,1210,1674.5,261.5,768
"883",912,212.5,912,336.5,104,1008,798,938,530,1674.5,369,732
"884",912,212.5,912,336.5,199,66,649,701,675,1674.5,55,576
"885",912,212.5,912,336.5,590,970.5,259,452,1585,1674.5,581,803
"1605",912,212.5,912,336.5,605,663,248,468,1451,1674.5,398.5,708
"1824",912,212.5,912,336.5,511,467,158,412,1437,1674.5,198,625
"1834",912,212.5,912,336.5,25,73,2061,2006,160,1674.5,757,1281.5
"1851",912,212.5,912,336.5,122,1803,794,934,735,1674.5,786,863
"2081",912,212.5,912,336.5,63,302,595,571,21,1674.5,9,331
"2273",912,212.5,912,336.5,161,31,2312,2201,931,1674.5,1132,1914
"153",912,166,912,325,431,94,204,435,1438,1964.5,170,701
"391",912,166,912,325,187,1678.5,744,866,906,1964.5,870.5,934
"1593",912,166,912,325,329,1406,685,830,1272,1964.5,905,991
"1822",912,166,912,325,599,719,434,572,1663,1964.5,739,935
"1833",912,166,912,325,227,524,675,824,904,1964.5,402,843
"1835",912,166,912,325,13,43,2258,2164,54,1964.5,909,1476
"1836",912,166,912,325,584,1591,446,589,1361,1964.5,926,927
"1837",912,166,912,325,16,57,2271,2176,65,1964.5,930,1524
"1848",912,166,912,325,478,228,592,756,1328,1964.5,501,901
"2275",912,166,912,325,110,610,543,700,682,1964.5,185,678
"2278",912,166,912,325,76,426,694,771,108,1964.5,67,528
"638",912,121,912,306,117,282,663,814,679,2257,257,825.5
"875",912,121,912,306,474,217,518,624,1425,2257,569.5,939
"881",912,121,912,306,160,19,1987,1848,857,2257,1085,1810
"1360",912,121,912,306,274,240,523,675,1098,2257,379,866
"1588",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1589",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1590",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1591",912,121,912,306,470.5,2249.5,665.5,817.5,1413.5,2257,1334.5,1238.5
"1592",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1594",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1595",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1596",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1597",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1598",912,121,912,306,594.5,894.5,200.5,427,1511.5,2257,714,892
"1599",912,121,912,306,470.5,2249.5,665.5,817.5,1413.5,2257,1334.5,1238.5
"1600",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
